0,0,0,0.022710118,0.0870905,0.00546153,0.100011416,0.003601743,0,0,0.024830906,0.022282021,0.010802892,0.05369471,0.028173726,0.08119403,0.009188301,0.006130914,0.006666789,0.001530828,0.005883867,0.000485289,0.000651284,0.00559284,0.011625677,0.009911924,0.005018371,0.007476756,0.006149589,0.014547614,0.005291376,7.55E-05,0.007891422,0.06408585,0.008477621,0.03718039,0.032241262,0.0546263,0.018071167,0.018073421,0.032819364,0.0085164,0.016848799,0.036611106,0.018222358,0.016368309,0.07596024,0.023605382,0.32062617,-0.3103687,-0.08100889,-0.21765323,-0.12370697,0.07235981,0.20909937,0.30560338,-0.13352494,-0.56016755,-0.20676132,-0.23737533,0.39710858,-0.15940748,-0.12485611,-0.43126246
0,0.010614816,0,0,0.013040557,0.005490085,0.02036334,0,0.030749641,0,0.025020793,0.003818187,0,0,0,0.040898558,0.005634915,0.004489827,0.005530965,0.010078049,0.004279656,0.010069463,0.00841344,0.005154408,0.011526539,0.001519728,0.006407138,0.006499833,0.001640132,0.005028627,1.15E-05,0.003243162,0.015002634,0.016834484,0.059330817,0.018271156,0.004964825,0.019085031,0.02858389,0.019201428,0.030343425,0.014789045,0.014710493,0.029499974,0.029109359,0.013833921,0.061463125,0.013516281,-0.14002457,-0.04460145,0.551049,0.39958182,-0.11142199,0.839902,0.4089259,-0.43311918,0.279455,0.71633166,0.5252219,1.4120529,-0.35229695,-0.78228915,0.29060245,0.1215127
0,0.010591873,0,0,0.012616833,0.01647725,0.020305132,0.003603236,0,0.026987009,0.024945518,0.007709048,0,0,0,0,0.13814065,0.4983839,0.6991988,0.33884278,0.34422758,0.57683325,0.5565536,0.24209878,0.3543895,0.37030214,0.40816972,0.3408463,0.69901264,0.4773927,0.44530037,0.08381301,0.19869728,0.06884314,0.03405502,0.005507852,0.031354614,0.0906737,0.15905003,0.001560457,0.018386824,0.052132864,0.041114792,0.054711945,0.09718621,0.039425578,0.18242785,0.09200904,0.19154526,0.30065286,0.16125269,0.12891848,-0.14805281,0.17045066,0.08199971,0.2427223,0.17905687,0.06314338,-0.14630978,0.35959733,-0.018352212,0.14473225,-0.022330523,-0.055207595
0.012831916,0,0,0,0.03870028,0.010976429,0.060662672,0.010747935,0,0,0.025043473,0,0,0,0.028197706,0.040956996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027586266,0,0.017609358,0.24829692,0.021024154,0.274969,0.47484285,0,0.07665502,0.021664897,0,0.18779504,0.060317628,0.38666254,0,0.12968586,-0.16173273,0.44536358,0.016754027,0.30466002,-0.0516084,0.09223787,0.40268865,0.043393366,0.22620869,0.14799929,0.05763028,0.04695807,0.108888015,0.19150043,-0.12455795,-0.058282055
0,0.010615883,0,0,0.03897278,0.005491067,0,0.003602839,0.03040859,0,0,0.023034194,0.005359025,0,0.028259113,0,0.021185743,0.16230866,0.15338486,0.004982145,0.63913625,0.001096283,0.013213939,0.066726916,0.24437901,0.27894065,0.11481065,0.07009069,0.02825378,0.066983335,0.028125057,0.060929686,0.016589103,0.043356515,0.011349596,0.019113053,0.033638883,0.019206714,0.03249722,0.011896381,0.048024558,0.003845585,0.030274047,0.072762735,0.012726901,0.003193789,0.053839896,0.026736042,-0.1789373,0.17980957,0.14016281,0.17630596,-0.12685291,0.25061888,-0.021695113,0.25460172,0.06344197,0.15741262,-0.12394236,0.24720068,-0.05072917,0.23355909,-0.0406982,0.2479911
0,0.010610428,0,0,0,0.00550572,0.020561714,0,0,0,0,0.003871191,0,0,0,0,0.028139954,0.020727523,0.014508257,0.042442296,0.052817207,0.014847408,0.0529424,0.001022692,0.035799786,0.092923306,0.060271062,0.013558269,0.03535038,0.07191422,0.074073836,0.015264932,0.030068722,0.09062691,0.046911817,0.20981358,0.10919296,0.08818618,0.15142788,0.16161336,0.10835473,0.06395529,0.03845983,0.173428,0.079419084,0.109848015,0.11739617,0.024606368,-0.56987834,-0.24882364,-0.045936372,0.089625,-0.13147637,0.38956857,-0.30845407,-0.24974827,-0.39036337,-0.22277562,-0.05710307,-0.08147113,0.2920361,-0.39270145,0.20759887,-0.08643531
0,0,0,0.022638466,0,0,0,0,0.030331563,0,0.049442947,0.011180589,0.005361226,0,0,0,0.007718783,0.003301163,0.013210724,0.001325068,0.012054783,0.007484717,0.007688971,0.006345711,0.005401924,0.002570969,0.001135686,0.004145452,0.001618767,0.012754697,0.012083328,1.69E-05,0.014316809,0.022879366,0.05474676,0.037581358,0.024943745,0.013784737,0.010089287,0.036917996,0.054518487,0.02665897,0.037555862,0.002911659,0.037301905,0.015436599,0.010979699,0.039601173,-0.24772255,0.86648417,-0.15728697,0.2518507,-0.18535292,-0.66256815,1.1114023,-0.31372172,0.016176915,0.01636233,0.4344724,-0.46790603,0.2123315,0.2098572,-0.42211652,-0.25769252
0,0,0,0,0,0,0,0,0,0.02708038,0,0,0,0,0,0,0.055376783,0.06759878,0.07490898,0.35002208,0.036576748,0.04653353,0.005864061,0.06369034,0.031313155,0.014729356,0.2639514,0.00736748,0.034232598,0.04438445,0.020981878,0.018884309,0.012535905,0.021225827,0.06767817,0.055518072,0.13910165,0.008704081,0.110682845,0.088668995,0.13330269,0.031035727,0.05990343,0.13550055,0.08755945,0.046708122,0.010624853,0.021406077,0.23807517,-0.10698464,0.10404042,-0.04469142,-0.04035784,-0.46533853,0.784371,-0.32848144,-0.11342075,-0.11940249,0.004958497,0.08487879,0.38707754,0.5303545,-0.23471051,-0.3292512
0,0,0,0,0.0259959,0.005483871,0,0,0.030486854,0,0,0.011427615,0.005413811,0,0,0,0.010177894,0.2941228,0.28744343,0.15149388,0.00232951,0.21003997,0.35973436,0.014153905,0.008563288,0.2184575,0.25080842,0.06598565,0.42846224,0.06226139,0.3220534,0.029744087,0.19099319,0.2966563,0.28619403,0.24705729,0.22490834,0.1405479,0.40780535,0.08604641,0.4532669,0.1742365,0.23559846,0.3683139,0.2787128,0.4359351,0.3546624,0.08408446,-0.045486484,0.13559063,0.16021048,0.026761146,-0.023295064,0.38241413,-0.032265943,0.20692734,0.2739999,0.037163682,0.011398768,0.2578297,-0.018237185,0.2303556,-0.15276259,-0.1192847
0.012791401,0.010596526,0,0,0.025226394,0.005296693,0,0,0,0.026915729,0.049866054,0.0113134,0.010616514,0.054558054,0.027827747,0,0.077638455,0.01843452,0.03628833,0.019906057,0.09322718,0.03512021,0.043699376,0.01746873,0.026785275,0.07028779,0.06911913,0.00495815,0.004245271,0.05178651,0.021857059,0.040918157,0.29809478,0.07112979,0.11946545,0.033981487,0.010724737,0.1003397,0.29497838,0.10377103,0.12890214,0.097388566,0.13717414,0.037784353,0.12802969,0.13249087,0.06709401,0.4271099,0.12959373,0.27656463,0.046408672,0.019844178,0.0212261,0.10962118,0.17817557,-0.0359407,-0.16381243,-0.293755,0.23219006,0.21725091,-0.06968239,-0.31891716,-0.052142464,0.025599694
0.0128185,0.010622681,0.028284779,0,0.025869595,0.005498861,0.020449214,0,0,0,0.050047535,0.003823051,0,0,0,0.04094626,0.008103214,0.007301337,0.004488541,0.002770086,0.004051177,0.001596785,0.010425713,7.15E-05,0.004356297,0.001392165,0.001927139,0.000138942,0.003368822,0.010279937,0.002973996,0.005078796,0.016282903,0.014911324,0.036949255,0.022425277,0.017012335,0.039797205,0.01587521,0.001071677,0.013608739,0.01117508,0.0075818,0.009079033,0.03589956,0.000956822,0.024595395,0.003337767,0.43550068,-0.50388664,-0.031787407,-0.5844097,0.34589303,-0.82683194,-0.28873694,-0.35356075,-0.33803695,-0.21083269,-0.27882957,-0.12020443,0.5262742,-0.02402261,-0.14067872,-0.21530771
0.012827292,0,0,0,0.012791412,0,0,0,0,0.027097551,0,0.003836179,0,0.054710723,0,0,0.011214854,0.00266275,0.007889115,0.018484937,0.000264582,0.014246048,0.011663034,0.00359212,0.022904586,0.009443508,0.002879215,0.014152712,0.00087724,0.012074709,0.006295645,0.016042694,0.004719096,0.027253442,0.07305288,0.07857421,0.06041416,0.030452909,0.083826065,0.016244164,0.054312084,0.0567906,0.09214002,0.07370112,0.055542007,0.086664505,0.08259116,0.013520069,0.035905786,-0.12663913,0.09762255,0.25038758,0.13771681,0.1476613,0.010762538,0.21407598,0.3568244,-0.08245439,0.10557187,0.18609792,-0.19733593,-0.046725303,0.01753863,0.10908836
0,0,0,0,0.038538802,0,0,0,0,0.027000137,0,0,0.010845539,0,0.028152531,0,0.10993275,0.011763443,0.012336568,0.010490621,0.09521192,0.014806891,0.016907867,0.023922129,0.031854883,0.07804042,0.016491478,0.012706067,0.05992184,0.019357612,0.012192179,0.001172793,0.35263777,0.1599131,0.07251453,0.0378886,0.28266212,0.115405284,0.041203428,0.08681203,0.014904449,0.5799069,0.3068189,0.21486652,0.14371769,0.14601324,0.6685771,0.04284754,0.26878083,-0.015026997,0.19966684,0.07444097,-0.13954699,0.2276224,-0.069018476,0.3968387,0.15963306,0.2387643,-0.24864852,0.084501535,0.2564852,0.2545049,0.048662413,-0.016871322
0,0.005193032,0,0,0,0.010935846,0,0,0.030675946,0,0,0.003834911,0,0,0.028257653,0,0.017144177,0.009636035,0.016029418,0.003641082,0.0012421,0.010435435,0.003337242,0.001169285,0.017539626,0.021871997,0.002909675,0.003365024,0.019671235,0.019618805,0.02157281,0.007634933,0.018815126,0.048893645,0.032123618,0.01879731,0.002683668,0.011978301,0.05063282,0.053242642,0.02434611,0.000337382,0.03697715,0.043123122,0.035500053,0.043449655,0.04380953,0.032626584,-0.37213004,-0.006461494,-0.18699989,0.17791063,-0.26049563,0.19756697,-0.18649958,0.13629861,-0.023266207,0.11888839,-0.09942829,0.076125376,0.12783551,0.033946324,0.15666212,0.2841918
0,0.005298654,0,0,0,0.005478199,0,0,0,0.027058033,0.024967168,0.003799308,0,0,0.027872635,0,0.006128228,0.00729197,0.000452755,0.006911006,0.006631638,0.007071257,0.009430218,0.005773121,0.005106761,0.004112843,0.001017287,0.00369821,0.001666216,0.009365573,0.000902013,0.003592706,0.014393393,0.002188018,0.02308545,0.024581566,0.019369837,0.005357991,0.009716017,0.055617,0.006363816,0.009054325,0.008900341,0.059401777,0.022515418,0.002202487,0.03781267,0.001438073,0.50979125,0.29899466,-0.7474959,-0.17469318,-0.08185168,0.15443507,-0.12883465,-0.008291054,-0.17600209,0.27200264,-0.02843652,-0.35944065,-0.010218695,-0.44589755,-0.22901787,0.24940902
0,0,0,0,0.03779573,0.005493745,0.020429762,0.003603558,0,0.027043223,0,0.003872222,0,0,0.056203097,0,0.06572913,0.09491627,0.08587268,0.21354118,0.009402351,0.16073523,0.12465898,0.011468802,0.052208126,0.17565699,0.033979718,0.006959825,0.17074724,0.07590609,0.14484423,0.1316448,0.014182717,0.15158042,0.20229648,0.21396297,0.1636121,0.04407332,0.38329992,0.13848507,0.33952165,0.1717344,0.13880534,0.21757671,0.20620908,0.29968852,0.009354485,0.08031059,0.49765903,-0.29466376,0.022333082,-0.24753037,-0.15126699,-0.07212256,-0.030600391,-0.19317602,0.45942822,0.28411344,0.13489066,-0.42502785,-0.34552243,-0.42947286,0.34350425,0.47708413
0,0,0,0,0.013014416,0.005463239,0,0,0,0,0,0.011307482,0.026998717,0,0.05586925,0.040759437,0.004811049,0.00135079,0.006477068,0.007066162,0.002889488,0.001454285,0.00488087,0.003146036,0.006334319,0.003185508,0.004849567,0.005669848,0.000497439,0.007457001,0.001472987,0.00065129,0.00077616,0.015893143,0.006630807,0.008423177,0.02928456,0.05161393,0.008848814,0.001933974,0.021201676,0.0421148,0.005754203,0.006861791,0.003592826,0.035506487,0.057815157,0.005521523,-0.34485126,-0.35660535,-0.19386724,0.009217335,-0.12748617,-0.06192651,-0.24646659,-0.100128256,-0.13124925,-0.22187975,0.10219884,-0.046844345,0.027881738,-0.020905612,0.248061,0.3124872
0,0.026364792,0.026604015,0.022699378,0.07348856,0.021214811,0,0.003600163,0.057874657,0.08025156,0.024806734,0.03996198,0.010220041,0,0.107391596,0.040759593,0.004343734,0.003343594,0.006001732,0.005292476,0.002588432,0.004087396,0.003055766,0.003449866,0.008871837,0.001603877,0.002941097,0.005719654,0.004042698,0.007447275,0.001254271,0.00294215,2.02E-05,0.025893945,0.01366391,0.05946391,0.002005932,0.01492373,0.075057074,0.011193326,0.008754347,0.039742973,0.008018815,0.022280773,0.014478527,0.041140657,0.004230312,0.007753793,0.457143,-0.5252713,-0.0998068,-0.45782846,0.007798939,-0.46849754,-0.2755275,-0.18932912,-0.36007607,-0.17200138,0.36564025,-0.2654231,0.08045588,-0.5543979,0.3488918,-0.4471748
0,0,0,0.022763463,0,0.01100016,0,0,0,0,0,0,0,0,0,0,0.25813726,0.01742527,0.0637552,0.1995546,0.057075653,0.0961106,0.002688228,0.15504742,0.069216006,0.036387186,0.029386617,0.17094924,0.00556547,0.14638463,0.05195167,0.35255936,0.010874145,0.083951995,0.04931066,0.05933083,0.0273886,0.04740528,0.047652688,0.006851106,0.07352725,0.016558576,0.0752347,0.028257325,0.055599622,0.020920327,0.050863657,0.03186718,-0.16572279,0.11597367,0.14618595,0.16346242,-0.13721526,-0.02117641,0.4848083,0.111674316,0.39107987,-0.06719137,-0.14168714,0.29114923,0.20508909,0.07184934,-0.050306045,0.16109169
0,0.005305049,0,0,0,0,0.02045034,0,0,0,0,0.007612416,0.005354122,0,0,0.08167915,0.007587246,0.001756902,0.000476594,0.003410758,0.020739755,0.001959785,0.00460965,0.005394255,0.005400866,0.019370565,0.02513035,0.00798325,0.00331641,0.009237403,0.013122886,0.000891019,0.024126,0.12331139,0.03215822,0.080609255,0.026708242,0.01913618,0.07400062,0.01565955,0.12345211,0.00081477,0.06073144,0.16731124,0.017511733,0.064073704,0.18369427,0.047395494,0.38577208,0.25588065,0.48315638,0.04059467,-0.68140626,-0.34168735,0.07904505,0.67468375,0.4286116,0.5543186,-0.086178556,-0.33441362,0.2648141,-0.09871782,0.35758558,-0.0418482
0.012785348,0.020666633,0,0.02272468,0.038832743,0,0.06035332,0.003601236,0,0.026253175,0.07446795,0.036646847,0.015500623,0.21517242,0.0522657,0.081048064,0.024135955,0.15693383,0.11996642,0.001620438,0.67390805,0.015350899,0.07286188,0.08101958,0.22229227,0.29442883,0.14126766,0.07004348,0.009318127,0.044721846,0.019042166,0.07086976,0.09942466,0.001278688,0.06327942,0.03366751,0.08622819,0.012595683,0.05551554,0.06938266,0.024079792,0.000882009,0.051039375,0.00127613,0.069606856,0.020559408,0.05603851,0.08228937,0.3865243,0.23524189,0.27303436,0.21295251,0.41764426,0.16420372,-0.041348334,-0.15662909,-0.12030911,-0.15613344,0.1139934,-0.055933423,-0.010594796,-0.057425663,-0.008834043,-0.12500603
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04083652,0.002092305,0.01639305,0.01129903,0.005580457,0.004381027,0.00347034,0.011897445,0.002859264,0.002201608,0.00897083,0.01453391,0.001257704,0.013907396,0.013296016,0.004952572,0.002566248,0.010587495,0.052910455,0.013626969,0.03906544,0.001525184,0.005122455,0.02836548,0.021225454,0.004813395,0.031023761,0.06816769,0.10228307,0.000838289,0.03469943,0.10835618,0.03039421,0.20519093,-0.022313815,-0.15716273,0.24733992,0.11117023,0.1846772,-0.116357855,0.28525487,0.04062871,-0.07744169,-0.21941827,0.04994721,-0.18054593,0.079044946,-0.286221,0.100919284
0,0.005312292,0,0.022778591,0.01287107,0,0,0.003603792,0,0,0.025058433,0.015462125,0.005409181,0,0.056058563,0,0.006860086,0.003419737,0.002351677,0.014691389,0.014795306,0.011226068,0.006128884,0.006195404,0.013293895,0.000780505,0.009990704,0.008644254,0.005095705,0.00997375,0.004582853,0.004946393,0.016928643,0.08263478,0.031369198,0.07325694,0.02181076,0.044155486,0.06483112,0.09313673,0.103385895,0.037107807,0.05977778,0.11655695,0.03508798,0.043896433,0.09483003,0.002013151,0.06280488,-0.4056168,-0.14923003,-0.6727276,0.19131552,-0.9974725,-0.27442214,0.20995295,-0.77320653,-0.5157503,0.16634534,-1.0141366,0.54780287,-0.4994714,-0.5110465,-1.232666
0,0.019293863,0.028028179,0,0.048341826,0.037540037,0.01873023,0.003598585,0.08562603,0.15790078,0.024671441,0.032355018,0.015549069,0,0.2125345,0.04028347,0.002101099,0.015306607,0.018383149,0.00342625,0.004406846,0.005718879,0.009192742,0.005638578,0.011233072,0.004488582,0.001335926,0.007248403,0.003237807,0.001856715,0.001123362,0.003141307,0.017092422,0.04004478,0.07271856,0.02569294,0.06128517,0.045804765,0.005928123,0.03617284,0.026571069,0.01713608,0.07664464,0.00585186,0.061684307,0.001102412,0.004962051,0.012010088,-0.31818005,0.027530786,-0.56378543,0.054936625,-0.011882595,0.025079116,-0.41493148,-0.016403148,-0.005577099,-0.54261917,-0.0188817,-0.34387705,0.30387837,0.029450279,0.23310596,-0.16465606
0,0,0,0,0.06496678,0.010922537,0.020309383,0,0.030150216,0,0,0.007708178,0.016201776,0,0,0,0.24644257,0.13296732,0.07652338,0.48767036,0.2804853,0.5366756,0.7106643,0.16210526,0.46724144,0.7512352,0.32222602,0.1262104,0.0767266,0.6816516,0.08175254,0.17962049,0.07121022,0.20132647,0.09953896,0.062161542,0.004520114,0.100671485,0.0946128,0.009798219,0.016059224,0.050722983,0.22685947,0.34512654,0.11190784,0.114376724,0.3754921,0.2060228,-0.47197542,0.04375225,-0.002622539,0.09165263,-0.41741812,0.21071161,-0.2693724,0.04683911,-0.30956984,-0.010267544,-0.13917899,-0.003115867,0.06774038,0.011702828,0.13367696,0.30891812
0,0.005313141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30476597,0.498208,0.2386252,0.39370608,0.032619834,0.32143092,0.30233818,0.06986534,0.32503602,0.444036,0.47043848,0.0844461,0.3720368,0.32771763,0.50190276,0.24674591,0.020676976,0.395312,0.28851202,0.22989835,0.14706838,0.059107278,0.2757542,0.005930486,0.37378004,0.086506985,0.00377862,0.28026843,0.17283913,0.27599153,0.47666678,0.1755776,0.11308818,0.13977657,0.028952712,0.3483117,0.25170255,0.47232273,0.012315809,0.09319141,0.078508995,0.08752776,0.10867047,0.09105451,-0.003579718,0.14519039,-0.061874744,-0.11025835
0,0.010516657,0,0.045512557,0.038628284,0.010912962,0.06041262,0.007205488,0,0,0,0.007628811,0,0.0545066,0,0,0.22433394,0.49471164,0.056692746,0.6201747,0.16234292,0.5747845,0.21096197,0.07459509,0.30552405,0.5789874,0.04950939,0.15209411,0.02127769,0.58982646,0.53266674,0.12125544,0.25842634,0.11445228,0.01611714,0.254676,0.030147474,0.09579167,0.014385538,0.08776575,0.026453137,0.007960813,0.1573787,0.19587529,0.24644731,0.03902565,0.31936243,0.18645214,-0.8193435,0.94084483,-0.30359805,-0.5996031,0.68224263,-0.03742146,1.0466996,0.46588957,0.026329186,0.69354224,-0.56795466,-0.1871461,-0.8105315,0.51508886,0.71312547,-0.2298348
0,0.005309532,0,0,0.01253418,0.005495951,0,0,0,0.026848385,0.025006087,0.011278339,0.00518338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07369086,0.05372457,0.062551916,0.012060001,0.05119826,0.00253922,0.12607804,0.043256436,0.07056086,0.12162876,0.046749484,0.052430037,0.038041364,0.0794093,0.15706727,0.06628603,-0.7606974,-0.30586377,-0.011708955,0.10454347,-0.34828025,-0.6523855,-0.25928944,-0.46995556,-0.90969807,-0.021615716,0.059667934,-0.2732093,-0.067445174,-0.49353224,0.15125404,0.43649378
0,0,0,0,0,0.011007531,0.020468043,0,0,0,0,0.003855805,0,0,0.056543093,0.040975675,0.09646934,0.07958292,0.046935108,0.12266718,0.001754554,0.13088244,0.055013977,0.052257497,0.12647898,0.005576312,0.18732777,0.006852091,0.036734246,0.037441317,0.048672855,0.065692976,0.064159885,0.10571093,0.04299512,0.11929051,0.0906692,0.058095206,0.15370643,0.03629749,0.1920525,0.13041966,0.006583693,0.30807513,0.054832734,0.2354876,0.32180986,0.15339874,0.7629201,1.5214607,0.05040812,0.13747267,0.10627049,0.96631825,-0.606368,-0.78677016,0.049348988,0.70632106,-0.1815529,0.016293854,-0.30019897,0.54332143,-0.019124119,-0.39452323
0,0.005301281,0,0,0.013051705,0,0,0,0,0,0,0.011578801,0,0,0,0,0.06753107,0.16724008,0.13496202,0.06633405,0.49899226,0.032335445,0.20276153,0.011191054,0.07610923,0.32141843,0.27474096,0.06552873,0.27579895,0.043541923,0.08320578,0.06659188,0.023691835,0.07145137,0.09929527,0.33701497,0.10998892,0.078678235,0.020469632,0.020550465,0.042960268,0.0702958,0.09693257,0.12793447,0.09693962,0.13370515,0.23758264,0.095917776,-0.21942294,0.3590605,-0.05109756,0.20533533,-0.015330482,0.32071403,-0.16585642,0.12337595,0.27777573,0.10271482,-0.16490886,0.32953316,0.018711993,0.1533929,0.002029846,0.05230864
0,0,0.028131813,0,0.04986869,0.005468045,0.040336944,0,0,0,0,0.021987472,0,0,0,0,0.014841499,0.12601759,0.055864826,0.003798354,0.015632266,0.07520177,0.13997056,0.018648965,0.029893747,0.08579773,0.007636204,0.04355436,0.11499137,0.026181173,0.1261069,0.006912244,0.011099816,0.09192927,0.12957883,0.038473018,0.10978335,0,0,0,0,0.08144283,0,0.47330958,0.11555986,0.15035744,0,0.021056471,-0.11034259,0.025651494,0.15000755,-0.087964855,0.17590056,0.18283044,-0.40268221,-0.15237696,0.12658376,-0.07306854,-0.23714778,-0.2819774,0.32500333,-0.23101123,0.28004542,0.3759805
0,0.005312237,0,0,0.01287847,0,0.061433543,0,0,0.027097806,0,0.003863287,0.010891665,0.05448302,0,0,0.04735493,0.5806702,0.34952268,0.37059328,0.23927593,0.6656721,0.6336946,0.0999558,0.4174828,0.54090273,0.34224007,0.24064933,0.45219406,0.30448255,0.72139376,0.023984803,0.017997202,0.4213866,0.26283073,0,0,0.17967406,0,0,0,0,0,0.054260608,0.24927269,0,0,0.007215138,-0.60259056,0.3336586,-0.08584932,0.28006378,0.050598416,0.36181033,-0.3702131,-0.23084757,0.3061227,0.07481435,-0.15743698,0.35291162,0.3241929,-0.016059155,-0.21049115,-0.17466775
